time,Afghanistan_corrected,Bangladesh_corrected,Bhutan_corrected,Myanmar_corrected,Nepal_corrected,Pakistan_corrected,Sri Lanka_corrected,Zone 1_corrected,Zone 10_corrected,Zone 11_corrected,Zone 12_corrected,Zone 13_corrected,Zone 14_corrected,Zone 15_corrected,Zone 2_corrected,Zone 3_corrected,Zone 4_corrected,Zone 5_corrected,Zone 6_corrected,Zone 7_corrected,Zone 8_corrected,Zone 9_corrected
2044-07-01,0.1873043,11.185429,7.8841357,11.792035,9.165623,3.415356,5.2235947,4.484428,4.834017,6.832807,26.760868,5.650332,3.7642214,12.681136,9.949988,7.9477806,9.704146,8.471284,9.279901,13.006794,8.4746065,13.83685
2044-08-01,0.15474941,12.2594795,12.517795,11.61877,8.426,1.3125004,5.035433,3.946729,3.768763,5.166083,4.675893,1.1580606,0.8251805,12.458865,9.654196,9.921056,11.92738,7.373659,4.2775497,9.133956,5.4732976,7.7548513
2044-09-01,0.04348449,11.634815,7.700245,8.965686,4.8216143,0.7119627,6.6679373,2.965553,5.6794705,4.7453957,8.973185,5.6789145,3.9355948,17.381075,6.506008,8.879299,8.108329,8.11907,3.2774315,7.9653034,4.991311,2.3490036
2044-10-01,0.16041142,4.899921,2.7026618,6.4082613,1.7607324,0.5224732,15.418957,0.81629014,3.7590976,3.8294103,8.969749,3.3540025,2.3577664,11.858502,4.602264,4.5417404,1.7291306,1.8726197,5.39008,1.9625525,1.4121851,2.7136781
2044-11-01,0.47332054,1.2177342,0.063292675,2.4576957,0.05040033,0.24891199,15.132266,0.5130994,4.3193703,4.2732496,2.3096223,0.08200477,0.07048594,6.692603,1.1346824,0.35662478,0.24204896,0.41290355,0.722726,0.41574156,0.18294142,0.3915789
2044-12-01,0.43194172,0.6842419,0.066047184,0.46034738,0.31160238,0.23845856,9.012414,0.5439513,1.9310228,2.7536523,0.8280543,-0.013316088,0.009446195,4.1577253,0.5870288,0.047014404,0.25714275,0.13865222,0.15070677,0.39641142,0.2546384,0.086314686
2045-01-01,1.4003328,0.23878981,0.16488555,0.30898628,0.88127214,0.4637971,5.837288,1.3354989,0.07798526,0.5022315,0.110158935,2.6118364,0.13947271,0.8740095,0.37189376,0.037209716,0.22048813,0.6103969,0.5776387,0.6666753,0.30672857,0.23814139
2045-02-01,1.2044046,0.24218412,0.80591893,0.48906627,1.4809998,0.4821642,5.5186043,1.300594,0.2272405,0.48782972,0.19096006,0.002649093,0.12861967,0.4588509,1.1754863,0.34912774,0.5562306,1.2633407,0.5378813,1.06254,0.17420183,0.071893215
2045-03-01,0.89425296,2.4313915,2.3310778,1.0260698,0.68722165,1.5546787,3.5072057,1.6750327,0.18839917,0.52323663,0.38772726,0.11499628,0.20283817,0.12038992,0.8561745,0.79794246,0.41939566,0.51778,0.9191266,1.3106016,0.1890929,0.43797973
2045-04-01,0.6797501,3.5311143,1.4558215,1.4970423,1.4422218,1.0379872,7.893392,1.3227006,1.2291552,1.3032235,1.0684208,0.03856868,0.18768087,1.2595267,3.7919717,2.6646433,0.58492064,0.8443144,0.7928449,0.473624,0.20690334,0.4715089
2045-05-01,0.58046067,4.7887964,4.558477,7.235689,1.6784763,0.46260482,12.320439,1.473174,5.4135766,3.7796366,5.435584,0.32238,1.0737835,15.04134,5.291691,4.0110674,1.6272502,0.42605764,0.9006595,1.438447,0.4974307,0.6245362
2045-06-01,0.15244521,11.853747,10.443617,11.450911,5.216799,1.080934,6.249915,2.6257925,3.4206026,4.229792,12.827585,4.4052663,1.4474593,15.700532,11.570806,9.633082,3.9664917,4.2094336,2.021476,4.4738336,7.809926,7.086558
2045-07-01,0.22843353,11.185429,9.667818,11.7727785,9.006799,3.1320944,5.978697,5.047605,4.3210473,5.9678016,27.223536,8.876794,4.7759004,13.403269,10.103812,8.07121,9.704146,8.610946,9.513628,13.006794,7.7037315,11.760209
2045-08-01,0.08825213,11.111827,7.9277873,12.618759,9.235963,3.0620968,5.6018243,3.9032633,4.022403,5.1825166,5.8043966,4.058714,1.1505873,7.469243,9.427583,9.338329,9.659335,5.994773,5.260288,10.835259,6.8506494,8.06111
2045-09-01,0.05745269,10.362217,6.276316,9.174534,7.019043,0.7632137,5.4908924,2.334313,4.043685,3.8571887,4.8765187,5.018719,0.52984434,13.559618,6.7244287,11.144223,9.591548,7.0979047,4.363204,6.6901536,7.0573826,9.302175
2045-10-01,0.098471746,8.307785,2.6040237,6.184712,2.4622626,0.26772237,15.393524,0.8212494,3.7590976,2.307453,4.8848457,0.3857067,0.2119619,11.361867,4.6311765,3.214908,1.7567964,2.8297324,0.87152845,1.6215632,1.590075,1.1924948
2045-11-01,0.45407248,3.8728726,0.107087225,1.9935857,0.39186552,0.3188975,14.913156,0.6244458,2.599936,3.275184,2.8601837,-0.079914466,0.05029473,10.473241,1.9853255,2.3842068,0.038230836,0.065832645,0.283701,0.49721816,0.30294442,0.5939509
2045-12-01,0.53271884,0.085549586,0.11538527,0.53498524,0.5580259,0.20596786,7.635524,0.5675476,1.3838917,2.8535051,5.2451687,-0.012980853,0.06909273,3.797347,0.5663688,0.16283831,0.77728724,1.4656317,0.15070677,0.38168177,0.7519498,2.4317021
2046-01-01,1.10075,1.8298689,0.7272377,0.34882942,0.7295117,1.0201132,5.2023344,0.89548475,0.14000499,0.52015847,0.04900546,0.011370938,0.13947271,0.8740095,0.24048303,1.3073334,0.14583012,0.6728064,1.7238508,0.15838467,0.4122547,0.14909212
2046-02-01,0.7432144,0.3322852,0.47928846,0.44526938,0.6554283,0.4558119,4.792448,1.8011078,0.16242874,0.48758417,0.050766516,0.0011600503,0.13210969,0.4588509,0.6772688,0.523921,0.21763681,1.8766704,0.4556981,1.0616589,0.47177625,0.13670528
2046-03-01,0.8986709,2.6618826,1.0819274,0.84634376,1.52972,1.1457976,4.277919,1.6750327,0.23625982,0.47740892,0.5592939,0.0961924,0.27786207,0.045766532,2.5622375,1.0072,0.50212246,0.3703473,0.5327124,0.3662135,0.24494052,0.2502637
2046-04-01,0.48319775,2.117587,2.9635177,1.139012,1.7506809,1.1005403,6.327639,1.263644,1.3322674,1.2432817,1.0526129,0.11499628,0.29669288,0.3574099,2.8840504,0.9647096,0.57082045,0.4302672,0.72934985,2.0351515,0.3084448,0.4715089
2046-05-01,0.46801475,8.506257,5.5696297,7.235689,2.461522,0.6972376,12.971433,1.6812413,3.5657666,4.166128,5.110345,0.34708512,1.121226,15.694715,5.770776,3.0388718,2.5459456,0.42605764,1.18786,1.2642081,0.4820275,0.6612384
2046-06-01,0.11383072,13.390189,7.9989343,13.970383,4.8597775,0.8921369,9.252451,1.7591583,4.91254,4.743501,17.679186,1.8900304,1.3652819,15.700532,11.049552,9.023315,6.8210545,3.774329,3.1103008,4.451198,3.1621919,5.4378395
2046-07-01,0.1962716,11.900594,9.886209,11.792035,9.165623,1.0044993,5.9872146,5.1587186,5.8714356,5.9080424,25.92386,11.458005,3.3322425,11.958132,11.193217,8.682241,6.050117,9.048268,9.242947,10.376836,6.964417,11.271488
2046-08-01,0.150296,12.630119,7.9277873,12.531933,9.2383175,0.74300355,5.035433,4.1648574,2.7734768,5.902379,8.330004,3.5640075,0.8373754,7.6034255,8.715109,11.138709,9.355331,6.6606493,5.260288,9.133956,5.3698177,7.6507406
2046-09-01,0.10203616,10.670179,7.700245,8.965686,5.104584,0.9494236,7.1837907,2.965553,3.2743502,6.0580053,4.8765187,5.018719,0.84898573,13.618424,7.8281784,8.787685,8.112357,6.8168063,3.4506197,8.586889,6.1477175,2.338084
2046-10-01,0.4626609,7.2018857,3.2226396,2.124398,1.9981221,0.5224732,15.393524,0.24594763,4.152531,3.8294103,5.9262023,0.19389299,0.23646204,7.439143,5.2270646,5.9334445,2.531816,1.3841666,0.82058936,1.8952259,1.5943148,1.1924948
2046-11-01,0.39529458,1.3816111,0.09582891,2.4541104,0.0733292,0.1829747,14.910178,0.30158895,2.599936,3.1231089,1.9729784,0.042574454,0.048750646,7.2423525,1.384643,0.23505402,0.046690125,1.6383423,0.8946816,0.087462366,0.3546486,0.3775705
2046-12-01,0.6574344,0.7327153,0.0719748,0.4640493,0.25609866,0.21011277,7.7277756,0.471819,0.9561423,3.3051913,0.8280543,0.06806969,0.08751997,7.997385,0.64179415,0.2511866,0.27239832,0.908618,0.18789776,0.04751868,0.18293917,0.024015376
2047-01-01,1.2368509,0.101673506,0.11214092,0.28391802,0.124537766,0.64410925,3.6408548,1.1533293,0.3172064,0.52015847,0.09461729,0.07143935,0.26246762,0.052812885,0.56452966,0.07159494,0.22048813,1.3945829,1.8643334,0.1576312,0.540664,0.16937971
2047-02-01,0.74203736,0.24218412,0.31828743,0.33811525,0.45382008,0.9544772,4.018141,0.93507785,0.099711224,0.5612056,0.050766516,0.005493407,0.13357721,0.4588509,0.7952109,0.355001,0.47340026,0.8888145,0.55856913,0.80559844,0.62215096,0.16601586
2047-03-01,1.1823411,2.5307326,0.699484,1.1875235,0.5806952,1.2088963,3.6434207,1.6696846,0.2310444,1.0765934,0.5592939,0.03856868,0.26616895,0.09034915,0.9470408,0.77258205,0.42878786,0.51778,0.88501954,1.2620875,0.5497257,0.25687078
2047-04-01,1.3085611,3.529992,3.9655757,1.4889394,1.1307737,1.0596342,5.9919767,1.183281,1.2110077,1.8945181,1.0684208,0.046966426,0.4121772,0.6389697,5.389108,2.6444135,0.58950967,0.33878452,0.39032885,0.41173205,0.50034755,0.36144406
2047-05-01,0.95891577,8.506257,5.5696297,4.975668,2.3897548,0.50424784,11.699266,1.3346903,2.125057,4.099755,6.866036,0.32238,1.2488934,10.937458,6.9856467,4.4522457,1.4254942,0.70754766,0.88706064,0.9785574,1.0087007,0.801529
2047-06-01,0.1152148,14.315549,8.626083,10.060159,4.8597775,0.8467895,7.0591455,2.0087526,3.6190903,4.229792,18.149742,1.8900304,1.4474593,17.33493,10.268238,9.029002,6.8210545,3.4861572,1.9780612,8.722965,4.40298,5.4378395
2047-07-01,0.18818724,14.76322,8.344939,15.647441,9.165623,5.112464,6.2817526,4.9784145,4.8869057,6.436931,27.104303,7.8177276,7.664368,13.338372,9.954782,11.589602,8.432329,8.471284,9.780827,10.561575,6.4422894,13.019016
2047-08-01,0.08691197,12.281846,8.152387,11.615357,8.011428,3.0620968,5.035433,4.1648574,3.7922962,4.7503104,5.8043966,1.1580606,1.1505873,10.689004,10.508074,7.8804584,9.577268,6.6835175,5.3362193,10.228487,6.9623647,7.9248047
2047-09-01,0.040201124,11.857533,6.276316,9.188076,6.6398454,1.5118573,6.87322,2.8793547,3.0947602,4.5312657,8.053911,5.4986076,2.6313462,14.981013,8.653286,9.02272,6.0938816,6.7257147,5.0147862,7.0288033,6.3067875,9.302175
2047-10-01,0.15544589,7.316869,3.2226396,5.8526673,3.328005,0.24764273,14.557878,0.8461572,3.051935,3.4770458,3.8316748,5.052866,0.44639507,9.782515,4.4141736,3.0326295,2.5785325,1.4709842,1.682777,1.9988705,0.974137,1.1924948
2047-11-01,0.5636602,1.4300846,0.061375894,2.1878307,0.39186552,0.20521356,14.910178,0.5403669,5.3550234,4.2732496,5.092306,1.3998709,0.036567517,7.165041,1.1177752,0.23505402,0.0225521,0.25203764,0.23862384,0.26843446,0.24346112,0.39384437
2047-12-01,0.6837857,0.085549586,0.32260352,0.6343748,0.51587844,0.3096676,8.587017,0.6271398,0.9155621,2.8463516,0.83337337,0.07763385,0.08093508,5.191435,0.81352895,0.8858737,0.04174312,0.10913484,0.03193746,0.035693515,-0.087713756,0.027912408
2048-01-01,1.3450272,0.101673506,0.18952537,0.17050138,0.88592166,1.2509354,3.6408548,2.406853,0.093606524,0.29419103,0.00016344094,0.026490819,0.26463106,0.8740095,0.20414433,0.19924761,0.38545266,1.3329703,1.2240574,0.012361215,1.231237,0.15822905
2048-02-01,1.2071983,1.0501966,0.31785518,0.48906627,0.31238288,0.62841725,4.792448,0.98620826,0.2272405,0.5612056,0.0554452,0.005791513,0.06634313,0.6394879,2.0678592,1.2087237,0.63110906,0.8888145,0.5378813,0.8641591,0.30120796,0.071893215
2048-03-01,0.99163365,1.6488427,1.5255363,0.84634376,1.1625316,1.2551962,3.074545,1.4310886,0.3981081,1.0765934,0.5592939,0.059850007,0.20015518,0.40468654,2.5635238,0.8178561,1.2109419,0.6890427,0.7191116,1.3054097,0.16509172,0.2317377
2048-04-01,1.9115869,8.565964,3.6543472,2.391281,1.7771411,0.9963901,5.4418387,1.6177566,1.1987777,1.8060892,1.0623096,0.041696243,0.54654884,1.7668414,5.2983365,3.4354932,0.52919424,1.0318747,0.37043065,0.4304227,0.32083943,0.4179798
2048-05-01,0.6104071,7.3703246,4.8281956,7.235689,2.521433,0.6537756,11.450877,1.6017121,3.3764858,4.099755,2.3094442,0.3538073,1.0737835,6.659534,9.458918,3.0126956,1.4254942,1.2512442,0.68514484,0.9064294,0.4820275,0.7910112
2048-06-01,0.11477161,14.147705,9.360786,11.450911,4.2947693,1.0628203,8.502077,2.6269841,6.3953457,4.229792,15.339388,4.4052663,1.6312218,14.783635,11.039276,5.8459544,6.75528,3.3029733,3.6534438,2.1902602,3.340126,4.715255
2048-07-01,0.20391643,12.151663,9.667818,12.740563,8.585635,1.0044993,4.4108887,4.529567,7.8642745,5.9678016,22.365479,7.4283223,3.7642214,12.306217,10.023974,8.682241,8.432329,8.471284,9.242947,13.006794,8.4746065,12.357417
2048-08-01,0.1708124,12.163134,10.036533,12.563886,9.077139,2.751192,5.49271,3.899812,7.202539,5.317148,5.0928736,0.61253196,1.1505873,20.40561,9.138607,8.474702,9.577268,6.6606493,5.2240806,9.133956,6.835784,6.1044264
2048-09-01,0.09198521,10.670179,6.2762675,9.725052,4.7851124,0.70166963,9.852516,2.9633365,6.6462855,4.3488293,8.439448,5.1197643,1.3481046,13.984323,7.8329697,11.138536,4.7416344,4.185685,4.384339,10.4724865,4.991311,9.226548
2048-10-01,0.16965039,4.899921,2.756179,2.2434165,2.0216753,0.262283,12.887606,1.1679718,3.5059216,2.9026635,3.8316748,0.3857067,0.18228132,11.925913,4.232434,4.100561,3.42489,1.3567327,1.4275737,3.559882,1.3142297,4.0439506
2048-11-01,0.671957,0.76033765,0.07811782,2.2365937,0.16537559,0.24891199,14.640213,0.5130994,4.3193703,4.2732496,4.4474835,0.028422209,0.09595831,8.574605,2.6244924,0.31335658,0.046690125,-0.0060747224,0.40838024,0.08998152,0.16261476,0.39384437
2048-12-01,0.44414333,0.724616,0.061195184,0.4532452,0.5843273,0.2807863,9.140454,0.54640484,0.9467659,2.8663137,0.8259724,0.06806969,0.09810952,8.112848,0.7058232,0.05746071,0.10050008,0.6581816,0.27834314,0.6983439,0.23115867,0.034092367
2049-01-01,0.95632154,0.101673506,0.10977587,1.1297045,0.5025381,0.3474697,5.2023344,1.5216926,0.10376457,0.5099375,0.09461729,0.07963738,0.14602692,2.5452209,0.56452966,0.14064758,0.38545266,1.387539,0.5776387,0.16547665,0.31050804,0.14909212
2049-02-01,1.0919008,0.3322852,0.46966475,0.38400236,0.6554283,0.4558119,4.018141,2.4396932,0.16242874,0.48782972,0.0017618866,0.026395809,0.13210969,0.90613115,0.757001,0.523921,0.5495942,0.64150834,0.7354942,1.1029736,0.1725794,0.06799701
2049-03-01,1.031004,2.5313199,1.444492,0.8363625,1.7988809,1.2551962,5.230084,2.2019262,0.2310444,0.4133752,0.38772726,0.041412994,0.3595399,0.176287,0.9470408,0.79353875,1.2109419,0.51778,0.6537487,1.3462839,0.18857193,0.18531118
2049-04-01,0.6599272,2.7200315,1.8616911,1.5999522,2.5313103,0.3608216,5.9919767,1.263644,1.9346197,1.3166938,1.0684208,0.037398208,0.29669288,2.7504401,1.3673275,0.9643966,0.5029142,0.5818346,0.77320737,1.0157906,0.15203287,0.39319044
2049-05-01,0.5794458,8.506257,5.5696297,7.235689,2.1929226,0.3600483,11.450877,1.3346903,3.736972,4.05866,2.3094442,0.3233407,1.121226,14.772524,7.7745905,5.8738046,1.4254942,0.7125828,1.1956186,0.9785574,0.69166875,0.56112313
2049-06-01,0.09527223,13.75354,9.864949,10.730625,4.1352715,0.5484366,8.7759695,2.7939875,3.3202884,5.5659328,17.437536,2.4452949,1.3469746,15.700532,11.119114,6.5932474,11.560997,3.77522,2.1360006,8.269732,3.321071,5.2112327
2049-07-01,0.18818724,11.900594,9.667818,12.325963,9.165623,3.164858,3.650503,5.3963294,3.1294823,5.0237427,26.760868,14.631436,3.7642214,8.911029,9.760785,14.872178,6.20479,6.4504504,9.242947,9.165345,6.4422894,13.83685
2049-08-01,0.09604538,12.3003235,8.7294235,11.61877,7.6229806,0.74300355,5.294647,4.7886686,2.2518125,5.166083,4.5995073,1.1580606,0.7593964,7.6034255,10.508074,9.921056,9.659335,5.994773,5.2240806,11.22514,7.2934656,7.835952
2049-09-01,0.040201124,8.416425,4.8340073,10.139299,5.1036677,1.1896355,7.3580976,3.4969366,5.721078,4.6620526,9.20266,2.5278244,2.4608302,20.64775,7.7823977,9.336208,8.53138,6.886648,4.99932,7.9653034,6.1477175,9.318037
2049-10-01,0.19244844,7.527628,2.4756896,6.184712,1.8870088,0.26646584,15.393524,0.64016414,5.525369,2.7572424,8.420892,5.052866,0.66640466,8.173901,5.4664693,3.214908,7.035752,0.34289432,0.87564194,3.7773335,1.5375315,2.308548
2049-11-01,0.47730896,0.5636697,0.11411958,1.394366,0.07366949,0.23461336,14.963048,0.5535752,4.810952,3.1231089,2.3096223,0.21032746,0.036009934,9.1215925,4.1123047,0.9561557,0.0352412,0.109668985,0.03553996,0.087462366,0.23589247,0.3899824
2049-12-01,0.6435377,0.6158978,0.0719748,0.31643337,0.25609866,0.28882045,9.16603,0.6271398,0.93535864,3.2683012,0.8585442,0.077037096,0.0949684,3.761329,0.48518834,0.11266764,0.27239832,0.28066212,0.24509208,0.7347877,0.21816774,0.060435895
2050-01-01,1.3450272,0.26871237,0.3258847,0.12803532,0.88592166,0.20576663,2.1943696,1.889595,0.29452175,0.5438964,0.110158935,0.006140118,0.070877805,0.8740095,0.56452966,0.5085668,0.20761006,0.6006599,0.5818509,0.8952186,0.28547212,0.13139237
2050-02-01,1.1363273,0.3322852,0.4038946,0.38400236,0.77239037,0.35155275,4.139724,2.4396932,0.2272405,0.44981,0.050766516,0.0054780105,0.38926744,0.9473613,0.8710889,0.523921,0.35242236,0.20738332,1.1836699,1.1029736,0.0871733,0.071893215
2050-03-01,0.9310798,2.5143278,1.4987541,0.84634376,0.93510747,1.0334939,2.959084,1.805734,0.2310444,0.52323663,0.4423797,0.0961924,0.20015518,0.23147403,1.1267096,0.8714268,1.2734808,1.9265057,0.9191266,1.3054097,0.2644145,0.2317377
2050-04-01,0.72608495,3.5837057,2.4808025,1.4889394,1.6496922,0.7133251,7.893392,1.132883,1.337864,1.1811539,1.0623096,0.09846216,0.22574203,0.889664,5.7046123,0.9647096,1.2423064,0.5818346,0.77320737,1.0157906,0.15203287,0.5270962
2050-05-01,0.9586719,7.381474,4.8281956,7.235689,4.6729264,0.695066,12.400199,1.4135414,3.4910629,3.5385592,2.3094442,0.32794705,1.2518477,16.066568,7.7745905,6.70307,3.4716427,2.127057,0.9668189,1.6302172,0.39961135,0.5673419
2050-06-01,0.1083377,14.472918,9.924755,10.395307,5.216799,1.0368367,7.0591455,2.6269841,3.6342986,5.642454,15.339388,1.9373119,1.3652819,15.850371,12.334226,5.8621707,3.9664917,3.77522,3.177695,8.431547,3.340126,5.0546284
2050-07-01,0.16212414,12.317465,8.746769,13.951956,7.7793875,5.0639496,5.9872146,5.173942,4.2198367,5.1397758,28.21648,8.955185,1.330144,12.798168,10.419107,10.868426,4.8022437,9.28685,5.4172583,12.036287,8.334273,10.05404
2050-08-01,0.09604538,12.163134,9.204439,12.149283,9.890152,2.475695,5.6018243,4.1648574,5.698409,6.5595093,5.0456896,3.3774362,4.1683965,8.6790495,9.011027,11.138709,4.9494267,6.6051407,5.3362193,12.967456,6.803295,8.765072
2050-09-01,0.04348449,10.66182,6.276316,10.300274,4.8216143,0.8219537,5.97055,2.4752862,3.900514,5.130693,7.9651566,5.1197643,3.4118054,15.630428,7.6733437,12.241063,4.3962245,6.561256,4.384339,6.7165723,7.0573826,9.964905
2050-10-01,0.19439374,7.2512364,2.4756896,5.8526673,1.7860979,0.4615357,13.750634,0.901881,3.051935,3.8420663,3.8316748,0.37800184,0.39953884,8.952129,4.232434,3.0825324,2.531816,2.423127,2.1253965,4.0894213,1.4121851,2.5952358
2050-11-01,0.46574074,3.8495064,0.43601203,2.0969932,0.15669408,0.25343317,14.913156,0.6244458,2.5951705,2.231156,4.442792,0.15666756,0.036567517,7.4404955,4.02267,0.2967703,0.031587485,0.00473081,0.25045,0.5172441,0.22511543,0.6426945
2050-12-01,0.5666776,0.6842419,0.072075106,0.46034738,1.725686,0.22804753,9.123683,0.6933754,0.9551187,2.9254813,0.83287275,-0.012355392,0.009446195,8.112848,0.7940562,0.15314682,0.04174312,0.36660373,3.909458,0.34776795,0.30380872,0.07436424
2051-01-01,1.3575461,0.101673506,0.08356081,0.34882942,1.211388,0.457753,3.0063462,2.406853,0.093606524,0.7066931,0.08221234,0.006203589,0.2690872,0.86679846,0.22295624,0.19924761,0.1185137,1.3646349,0.8594363,0.6882313,0.47053707,0.1713112
2051-02-01,1.4703904,0.24218412,0.27106032,0.38400236,0.8376912,0.49942142,3.625276,0.71076477,0.16242874,0.42459926,0.0803469,0.026395809,-0.0017055551,0.4588509,0.50632864,0.33102995,0.2576131,1.3179095,0.55856913,0.56458473,0.3356938,0.12384657
2051-03-01,1.0185963,1.6421416,1.0819274,0.84634376,1.7522683,1.1457976,4.6153913,1.48953,0.22996965,0.44121164,0.6219809,0.041412994,0.31538627,0.045766532,3.3156333,1.0185019,0.5841398,0.9805812,0.9191266,0.7874637,0.1890929,0.18531118
2051-04-01,1.6696771,8.700612,2.907397,1.4889394,0.9640784,0.57776046,8.10301,1.0262756,1.172655,1.2432817,1.2031521,2.362429,0.3869437,0.0055529373,5.18485,2.7826302,0.5121444,0.08568955,0.6527715,0.473624,0.26083052,0.5270962
2051-05-01,0.77602845,6.4333324,3.8115253,2.192957,1.4896761,0.58093446,10.4427185,1.3346903,3.564924,4.1063514,2.3557348,0.30864254,1.2473288,7.208121,6.673945,8.161031,1.5178131,0.50775373,1.6786008,1.2151167,0.735137,0.6555361
2051-06-01,0.15740828,16.514687,8.662652,10.005372,1.9736583,1.1721021,8.954216,2.7215114,6.265277,4.117091,13.842245,3.5832548,0.8811368,15.704947,9.7770605,4.6032166,1.829464,3.77522,2.776942,1.8757491,3.3150206,5.131954
2051-07-01,0.17459483,13.993834,9.567489,13.951956,9.165623,3.4002712,5.978697,4.834608,4.043372,7.4521327,23.311832,7.8177276,1.6366878,21.91591,11.193217,8.367406,8.650665,4.1960006,3.759975,10.74746,5.0722237,10.05404
2051-08-01,0.1773706,12.448347,7.9277873,11.615357,9.890152,3.0620968,5.104449,4.1193686,2.7734768,5.6433377,5.022485,0.48301417,3.2217453,12.458865,9.852492,8.474702,9.577268,7.709807,3.9477963,11.22514,6.9623647,5.1042166
2051-09-01,0.62560654,8.644607,4.790013,9.723219,4.7851124,0.96568626,9.116374,2.4722052,4.0427566,4.24049,8.412565,5.305172,2.6352804,13.75688,6.172063,9.336208,4.747688,6.886648,3.4506197,8.090207,6.3067875,6.597792
2051-10-01,0.7355483,4.899921,2.8931146,2.3020217,3.8876002,0.21922301,13.892312,0.84975094,3.7945735,3.4770458,5.9262023,3.3540025,3.3491974,9.1210375,4.4141736,3.0825324,2.531816,6.95161,3.1904383,1.6215632,1.5102304,2.308548
2051-11-01,0.6038559,1.2177342,0.09731118,1.394366,0.12824485,0.2737495,14.723666,0.5429401,1.733828,4.271052,2.494996,0.8019494,0.09595831,8.952684,0.96111476,1.0482991,0.24204896,-0.016611518,0.4622852,1.0005399,0.21113503,0.091124915
2051-12-01,0.44414333,0.085549586,0.22491334,0.53498524,0.31309497,0.2324058,9.140454,0.28672978,0.9261981,2.8954601,0.8946528,0.06605788,-0.0048431894,6.3960233,0.6546892,0.22361724,0.17580765,0.13712493,-0.051593825,0.50477797,0.21284486,0.16071363
2052-01-01,0.9620242,0.86413205,0.6472165,0.33461228,0.5025381,0.51406753,4.6433544,1.5860499,0.2883146,0.5022315,0.009917374,0.034722373,0.2690872,0.26483953,0.2043263,0.4306531,0.3537542,0.6760213,1.6916572,0.24127224,0.8066539,1.6479717
2052-02-01,1.0919008,0.3322852,0.57318395,0.40173605,0.54428643,0.38534763,4.018862,1.2862175,0.2272405,0.48782972,0.098186895,0.056601543,0.008679047,0.22647028,0.6626672,0.523921,0.35242236,0.56645256,1.2366456,1.06254,0.12098361,0.046029717
2052-03-01,1.0185963,2.5307326,0.7874534,0.7077671,1.7522683,0.66029114,4.624957,1.954901,0.22357605,0.52323663,0.4423797,0.059680246,0.18422315,0.045766532,2.5635238,0.79794246,0.42878786,1.9265057,0.9508762,0.7874637,0.2644145,0.2901146
2052-04-01,0.78026295,6.4469748,3.2779868,2.042407,1.795149,0.3608216,6.327639,1.2239887,1.143883,1.2344697,1.1171229,0.07423924,0.19873106,1.2595267,5.4440956,1.8182653,0.58684367,0.4302672,0.73970395,1.596147,0.20691273,0.43150824
2052-05-01,0.81232977,5.3483434,4.8281956,6.4117618,2.3897548,0.68748766,7.513216,1.6022328,3.736014,4.166128,2.5847747,0.3538073,1.1168,5.2829022,5.8341994,3.0126956,2.275735,0.70754766,0.8234336,1.6237745,1.0087007,0.7910112
2052-06-01,0.1343471,13.305632,14.483836,10.088764,4.1352715,0.785904,8.878098,2.0087526,6.265277,4.180379,12.357697,0.4519089,1.4130623,15.90074,13.848375,8.392706,8.6362,2.4528604,2.1360006,8.269732,1.8851388,4.7167587
2052-07-01,0.1873043,13.017513,9.886209,12.708612,8.856372,3.1604214,3.6987803,4.529567,7.8642745,5.4380054,27.104303,5.650332,3.1916602,12.567361,9.760785,8.682241,8.432329,9.048268,9.242947,9.165345,7.687639,13.019016
2052-08-01,0.4468759,13.045468,12.517795,11.61877,8.426,0.7408624,3.4922974,4.5720825,7.202539,5.317148,5.069239,-1.2830318,0.8373754,22.260216,9.253744,8.877471,8.095157,6.6606493,5.3362193,9.487195,5.4732976,2.5563316
2052-09-01,0.067002356,7.6547546,5.187675,9.174534,6.786493,0.9536244,5.900486,3.2542393,2.980863,5.272374,8.121366,2.4673586,2.6313462,16.747372,4.648657,11.275213,8.108329,6.721372,4.99932,10.231209,6.1950727,9.319166
2052-10-01,0.14868215,7.2018857,2.8931146,2.2434165,1.7860979,0.26646584,15.393524,0.3585237,3.764001,2.7572424,8.654111,5.052866,0.44639507,10.3520155,4.232434,4.321294,6.187199,6.95161,1.7104826,3.7773335,1.4121851,2.308548
2052-11-01,0.553128,1.5436587,0.1627469,1.2278036,0.39186552,0.21606658,15.111666,0.69716734,1.7100587,4.4345965,1.6614388,0.027461512,0.07017251,6.692603,0.8826611,1.6787934,0.08540623,0.23247157,0.25625786,0.76756245,0.1035956,0.18093303
2052-12-01,0.4465335,0.7327153,0.0719748,0.4532452,0.023499524,0.30412158,9.012414,0.54640484,0.6810643,3.5245202,0.92557573,-0.012980853,-0.016898818,3.9806938,0.77617294,0.06727433,0.04174312,0.13865222,0.03193746,0.022007903,0.9013047,0.31217313
2053-01-01,1.4003328,0.86413205,0.6472165,0.3393171,0.88592166,0.3592034,5.035119,1.8391559,0.16496742,0.6470632,0.08221234,0.0065170913,0.14296271,0.86679846,1.3914243,1.8113953,0.15135823,0.5625246,1.0974183,0.72754455,0.39249307,0.13675639
